Reading dataset
Processing images into graphs... Took 89.51170301437378s
0.3985	81.25%	0 (x6)
0.5622	75.00%	0 (x6)
0.7632	68.75%	0 (x6)
0.4717	78.12%	0 (x5)
0.3871	84.38%	1 (x5)
0.4030	78.12%	7 (x6)
0.2325	90.62%	1 (x6)
0.4787	81.25%	4 (x5)
0.6102	75.00%	2 (x6)
0.2716	87.50%	9 (x7)
0.4153	84.38%	2 (x10)
0.3616	84.38%	9 (x6)
0.3732	90.62%	6 (x8)
0.5803	78.12%	1 (x8)
0.5377	81.25%	2 (x7)
0.5051	75.00%	3 (x5)
0.4245	81.25%	3 (x5)
0.5223	87.50%	6 (x6)
0.7961	75.00%	2 (x7)
0.5013	75.00%	2 (x6)
0.5997	78.12%	3 (x7)
0.5604	75.00%	6 (x7)
0.5044	75.00%	1 (x7)
0.5162	87.50%	0 (x7)
0.4632	84.38%	3 (x5)
0.3560	84.38%	0 (x7)
0.2412	93.75%	1 (x7)
0.5710	78.12%	1 (x6)
0.4476	84.38%	2 (x9)
0.6493	71.88%	5 (x9)
0.7325	71.88%	0 (x8)
0.4621	84.38%	0 (x5)
0.4126	81.25%	3 (x7)
0.7591	68.75%	4 (x5)
1.0208	56.25%	4 (x6)
0.4078	78.12%	2 (x5)
0.3527	84.38%	5 (x5)
0.4613	81.25%	9 (x6)
0.4772	78.12%	4 (x5)
0.4234	78.12%	4 (x6)
0.6154	78.12%	3 (x6)
0.4411	81.25%	4 (x8)
0.6693	71.88%	4 (x8)
0.3823	87.50%	8 (x7)
0.5504	78.12%	1 (x7)
0.4510	84.38%	3 (x7)
0.5382	81.25%	0 (x6)
0.3762	84.38%	1 (x7)
0.4174	81.25%	3 (x8)
0.5594	75.00%	2 (x5)
0.4014	81.25%	2 (x5)
0.5244	84.38%	3 (x7)
0.2634	90.62%	7 (x6)
0.3551	90.62%	9 (x6)
0.2893	87.50%	2 (x8)
0.3754	78.12%	7 (x6)
0.3156	84.38%	8 (x5)
0.5909	81.25%	2 (x6)
0.3412	84.38%	6 (x5)
0.6224	71.88%	7 (x5)
0.2257	93.75%	2 (x6)
0.4568	81.25%	4 (x5)
0.4136	84.38%	0 (x4)
0.3740	84.38%	7 (x6)
0.7653	65.62%	2 (x10)
0.3537	84.38%	5 (x6)
0.2826	87.50%	1 (x6)
0.3771	87.50%	3 (x6)
0.3870	87.50%	4 (x5)
0.2624	90.62%	8 (x7)
0.4835	78.12%	2 (x7)
0.5143	78.12%	3 (x6)
0.2860	93.75%	8 (x6)
0.6908	84.38%	1 (x7)
0.2882	93.75%	3 (x7)
0.5965	78.12%	4 (x7)
0.4191	78.12%	4 (x6)
0.3442	87.50%	5 (x6)
0.4629	84.38%	2 (x5)
0.4865	75.00%	3 (x6)
0.4908	87.50%	4 (x9)
0.4175	84.38%	4 (x7)
0.4116	87.50%	4 (x8)
0.7329	59.38%	4 (x7)
0.4680	81.25%	4 (x6)
0.2808	90.62%	4 (x8)
0.4777	75.00%	4 (x5)
0.2749	87.50%	7 (x6)
0.4112	81.25%	0 (x5)
0.6072	81.25%	0 (x7)
0.3518	93.75%	5 (x7)
0.3232	90.62%	2 (x5)
0.5277	78.12%	1 (x7)
0.3296	87.50%	2 (x5)
0.3911	90.62%	9 (x8)
0.7105	75.00%	2 (x7)
0.4237	84.38%	4 (x7)
0.2012	100.00%	1 (x6)
0.5171	75.00%	1 (x6)
0.4217	81.25%	0 (x5)
0.5113	87.50%	0 (x7)
0.5779	78.12%	1 (x5)
0.5060	81.25%	0 (x6)
0.4460	84.38%	0 (x8)
0.0904	100.00%	1 (x6)
0.5671	78.12%	3 (x6)
0.4474	75.00%	2 (x7)
0.7650	65.62%	0 (x6)
0.3904	84.38%	1 (x5)
0.3557	75.00%	3 (x7)
0.5874	81.25%	5 (x7)
0.2536	90.62%	8 (x6)
0.5505	84.38%	3 (x8)
0.5406	71.88%	0 (x6)
0.5066	87.50%	0 (x7)
0.3558	93.75%	9 (x7)
0.7173	71.88%	9 (x6)
0.4670	81.25%	8 (x7)
0.5656	75.00%	4 (x5)
0.4730	78.12%	1 (x6)
0.5081	81.25%	9 (x5)
0.3476	87.50%	2 (x6)
0.5691	81.25%	4 (x5)
0.4538	78.12%	1 (x6)
0.3517	84.38%	3 (x5)
0.3249	87.50%	2 (x6)
0.6302	68.75%	4 (x8)
0.7221	71.88%	5 (x8)
0.4869	81.25%	0 (x5)
0.5635	81.25%	2 (x5)
0.5049	71.88%	1 (x8)
0.4179	81.25%	5 (x6)
0.2779	90.62%	4 (x6)
0.4377	84.38%	8 (x7)
0.5310	68.75%	2 (x7)
0.2813	93.75%	6 (x7)
0.2658	90.62%	1 (x6)
0.3076	84.38%	9 (x6)
0.5555	81.25%	2 (x5)
0.4051	78.12%	0 (x9)
0.5570	78.12%	8 (x7)
1.0519	68.75%	1 (x6)
0.5606	78.12%	6 (x7)
0.4306	90.62%	8 (x7)
0.3937	93.75%	2 (x5)
0.6222	78.12%	3 (x6)
0.4640	81.25%	6 (x6)
0.5577	75.00%	2 (x7)
0.6647	84.38%	9 (x6)
0.5405	75.00%	3 (x5)
0.3827	87.50%	1 (x6)
0.4092	81.25%	9 (x6)
0.3529	90.62%	3 (x5)
0.2913	87.50%	8 (x6)
0.6017	78.12%	4 (x7)
0.4932	84.38%	2 (x5)
0.4860	81.25%	4 (x10)
0.8005	71.88%	3 (x5)
0.6742	87.50%	0 (x6)
0.3327	87.50%	4 (x7)
0.5319	81.25%	4 (x5)
0.3034	90.62%	3 (x7)
0.6898	65.62%	4 (x10)
0.7236	68.75%	4 (x10)
0.4902	90.62%	2 (x5)
0.6108	81.25%	3 (x7)
0.3341	84.38%	1 (x5)
0.3426	84.38%	8 (x6)
0.6123	81.25%	9 (x8)
0.4818	78.12%	3 (x5)
0.3733	84.38%	0 (x7)
0.4001	84.38%	4 (x6)
0.2978	87.50%	8 (x7)
0.6779	75.00%	6 (x5)
0.6570	75.00%	3 (x6)
0.8163	68.75%	7 (x7)
0.5437	75.00%	9 (x6)
0.2582	87.50%	0 (x6)
0.3323	90.62%	9 (x6)
0.5488	81.25%	2 (x6)
0.3171	81.25%	5 (x7)
0.2917	81.25%	3 (x7)
0.3641	87.50%	3 (x6)
0.8494	65.62%	8 (x6)
0.3882	84.38%	9 (x9)
0.4763	90.62%	0 (x5)
0.4085	87.50%	4 (x6)
0.4337	81.25%	7 (x6)
0.6205	75.00%	1 (x5)
0.6965	71.88%	4 (x9)
0.4134	93.75%	0 (x5)
0.5354	87.50%	4 (x5)
0.3358	93.75%	4 (x6)
0.3568	93.75%	5 (x6)
0.4195	81.25%	4 (x7)
0.5788	75.00%	4 (x9)
0.5898	71.88%	9 (x7)
0.3270	90.62%	4 (x6)
0.5354	87.50%	7 (x5)
0.3414	87.50%	7 (x8)
0.3175	87.50%	9 (x5)
0.4696	81.25%	3 (x8)
0.4218	84.38%	3 (x5)
0.2269	93.75%	4 (x7)
0.5971	78.12%	4 (x8)
0.4476	78.12%	1 (x6)
0.4616	78.12%	5 (x8)
0.4576	87.50%	3 (x7)
0.8728	65.62%	5 (x7)
0.5427	87.50%	5 (x5)
0.2753	84.38%	1 (x6)
0.4998	81.25%	5 (x7)
0.5342	81.25%	3 (x6)
0.4285	90.62%	0 (x5)
0.3128	90.62%	9 (x5)
0.3647	90.62%	9 (x8)
0.3403	87.50%	4 (x5)
0.3651	78.12%	0 (x6)
0.5717	78.12%	3 (x5)
0.3037	87.50%	7 (x5)
0.5338	75.00%	4 (x6)
0.4423	87.50%	0 (x6)
0.2953	90.62%	9 (x6)
0.4153	81.25%	9 (x7)
0.5505	81.25%	0 (x7)
0.5955	75.00%	2 (x7)
0.6166	78.12%	0 (x5)
0.4701	84.38%	4 (x7)
0.7934	65.62%	9 (x6)
0.4852	81.25%	4 (x8)
0.7190	75.00%	4 (x7)
0.3410	87.50%	1 (x6)
0.4144	90.62%	4 (x6)
0.3570	84.38%	1 (x6)
0.3950	84.38%	2 (x6)
0.7870	65.62%	4 (x6)
0.2857	87.50%	7 (x6)
0.4030	81.25%	4 (x7)
0.5178	75.00%	6 (x6)
0.2578	90.62%	2 (x5)
0.4255	84.38%	7 (x5)
0.5093	81.25%	0 (x5)
0.5011	78.12%	1 (x6)
0.5703	87.50%	7 (x5)
0.5272	81.25%	0 (x6)
0.4685	84.38%	9 (x7)
0.2971	90.62%	3 (x6)
0.5295	78.12%	7 (x9)
0.5099	84.38%	7 (x6)
0.2819	87.50%	0 (x5)
0.4412	78.12%	9 (x6)
0.4095	81.25%	7 (x6)
0.4502	78.12%	0 (x5)
0.2532	84.38%	1 (x7)
0.5385	78.12%	4 (x9)
0.4448	84.38%	1 (x6)
0.3265	87.50%	3 (x6)
0.2388	93.75%	1 (x6)
0.4277	78.12%	3 (x7)
0.4557	78.12%	3 (x6)
0.5297	78.12%	4 (x6)
0.5481	78.12%	4 (x6)
0.2889	84.38%	1 (x7)
0.2199	96.88%	1 (x5)
0.5135	81.25%	2 (x8)
0.3367	81.25%	2 (x5)
0.2647	90.62%	5 (x5)
0.5105	84.38%	0 (x5)
0.5688	78.12%	3 (x9)
0.3129	84.38%	5 (x6)
0.2307	90.62%	1 (x5)
0.4036	81.25%	9 (x7)
0.3477	84.38%	5 (x6)
0.4200	81.25%	3 (x6)
0.5591	78.12%	0 (x5)
0.5332	84.38%	2 (x5)
0.2462	90.62%	9 (x7)
0.3925	87.50%	7 (x7)
0.4559	78.12%	4 (x5)
0.4159	78.12%	2 (x6)
0.5098	81.25%	6 (x6)
0.3313	87.50%	3 (x7)
0.3556	84.38%	1 (x10)
0.3800	96.88%	3 (x5)
0.5451	81.25%	8 (x5)
0.5678	71.88%	3 (x7)
0.3918	81.25%	0 (x5)
0.4839	78.12%	4 (x5)
0.2193	90.62%	2 (x5)
0.2894	84.38%	7 (x5)
0.4097	87.50%	1 (x6)
0.4458	81.25%	3 (x8)
0.4970	78.12%	4 (x6)
0.3306	90.62%	8 (x7)
0.2565	90.62%	9 (x6)
0.3833	84.38%	3 (x8)
0.3942	81.25%	5 (x6)
0.4320	78.12%	8 (x7)
0.2914	90.62%	8 (x7)
0.4091	87.50%	0 (x5)
0.2929	90.62%	0 (x6)
0.3115	84.38%	5 (x7)
0.3413	87.50%	4 (x6)
0.3926	84.38%	0 (x5)
0.4698	84.38%	2 (x7)
0.5501	78.12%	2 (x5)
0.5560	78.12%	1 (x6)
0.8849	68.75%	4 (x6)
0.5450	81.25%	4 (x6)
0.4415	84.38%	4 (x7)
0.4116	75.00%	1 (x7)
0.4003	87.50%	3 (x6)
0.4297	84.38%	0 (x6)
0.3612	84.38%	5 (x5)
0.3288	90.62%	9 (x7)
0.4319	81.25%	3 (x5)
0.5378	78.12%	2 (x5)
0.5441	78.12%	3 (x6)
0.2907	87.50%	4 (x7)
0.5464	78.12%	6 (x6)
0.2880	84.38%	1 (x9)
0.3200	93.75%	3 (x7)
0.5034	81.25%	9 (x7)
0.2964	87.50%	7 (x7)
0.3247	87.50%	4 (x7)
0.4330	81.25%	2 (x5)
0.4452	81.25%	0 (x6)
0.4855	78.12%	4 (x7)
0.3161	90.62%	3 (x7)
0.5309	81.25%	0 (x6)
0.4469	84.38%	9 (x7)
0.2587	93.75%	1 (x6)
0.3856	84.38%	6 (x5)
0.2788	90.62%	7 (x6)
0.5266	75.00%	3 (x6)
0.3206	84.38%	0 (x6)
0.3462	84.38%	0 (x5)
0.1775	96.88%	2 (x5)
0.5150	75.00%	3 (x8)
0.4733	78.12%	8 (x6)
0.3176	87.50%	3 (x6)
0.3906	81.25%	8 (x9)
0.5832	78.12%	0 (x6)
0.7181	65.62%	3 (x9)
0.4403	87.50%	2 (x10)
0.3621	87.50%	8 (x5)
0.2284	90.62%	7 (x7)
0.2595	93.75%	5 (x11)
0.4005	81.25%	3 (x5)
0.3448	84.38%	6 (x5)
0.3705	87.50%	4 (x8)
0.4285	75.00%	7 (x6)
0.3660	78.12%	1 (x5)
0.7190	62.50%	6 (x6)
0.4711	87.50%	1 (x7)
0.4519	75.00%	5 (x8)
0.2169	96.88%	1 (x4)
0.4252	81.25%	8 (x5)
0.3898	84.38%	2 (x9)
0.3749	81.25%	0 (x6)
0.5235	84.38%	9 (x6)
0.2832	93.75%	1 (x7)
0.5192	81.25%	2 (x6)
0.5107	75.00%	6 (x5)
0.4007	81.25%	5 (x5)
0.7546	68.75%	0 (x6)
0.3588	93.75%	2 (x5)
0.4259	87.50%	4 (x5)
0.3718	90.62%	4 (x6)
0.4100	84.38%	9 (x7)
0.6689	68.75%	4 (x5)
0.6339	81.25%	0 (x7)
0.7225	75.00%	4 (x7)
0.5843	81.25%	2 (x4)
0.5683	81.25%	9 (x6)
0.6944	71.88%	2 (x8)
0.5982	75.00%	0 (x5)
0.5869	81.25%	0 (x5)
0.2604	87.50%	7 (x7)
0.2479	93.75%	1 (x5)
0.4736	81.25%	3 (x5)
0.3736	87.50%	6 (x5)
0.3601	90.62%	4 (x6)
0.5297	78.12%	8 (x6)
0.5959	81.25%	3 (x6)
0.6698	75.00%	7 (x6)
0.5500	75.00%	2 (x5)
0.5743	75.00%	5 (x6)
0.7533	68.75%	4 (x5)
0.4321	81.25%	0 (x6)
0.6678	75.00%	3 (x7)
0.4403	84.38%	9 (x6)
0.5502	71.88%	1 (x6)
0.4370	78.12%	3 (x7)
0.3374	87.50%	0 (x7)
0.4002	78.12%	0 (x7)
0.5174	75.00%	8 (x6)
0.4476	84.38%	4 (x6)
0.2200	96.88%	4 (x7)
0.3851	87.50%	4 (x6)
0.6953	75.00%	2 (x7)
0.4693	78.12%	2 (x5)
0.3918	84.38%	4 (x7)
0.5073	81.25%	3 (x7)
0.2158	93.75%	3 (x5)
0.5060	78.12%	6 (x5)
0.6440	87.50%	2 (x6)
0.3469	96.88%	5 (x8)
0.7801	68.75%	4 (x6)
0.4737	84.38%	9 (x6)
0.5147	81.25%	3 (x8)
0.5034	84.38%	4 (x6)
0.5610	87.50%	6 (x5)
0.4218	90.62%	7 (x5)
0.2534	84.38%	0 (x5)
0.4598	81.25%	0 (x6)
0.4505	84.38%	1 (x8)
0.5906	75.00%	4 (x7)
0.6083	81.25%	9 (x7)
0.4620	84.38%	1 (x6)
0.2946	90.62%	5 (x7)
0.4227	84.38%	1 (x5)
0.2818	87.50%	5 (x7)
0.2381	90.62%	4 (x7)
0.5197	81.25%	2 (x5)
0.3511	90.62%	5 (x7)
0.4322	81.25%	3 (x8)
0.4964	84.38%	4 (x6)
0.4653	90.62%	3 (x5)
0.3658	84.38%	8 (x7)
0.2974	84.38%	9 (x7)
0.4416	84.38%	3 (x6)
0.5819	71.88%	8 (x6)
0.4041	87.50%	2 (x5)
0.5938	75.00%	2 (x6)
0.3656	84.38%	1 (x6)
0.2493	90.62%	3 (x5)
0.4539	87.50%	7 (x5)
0.4280	84.38%	8 (x9)
0.3903	84.38%	2 (x6)
0.5445	75.00%	3 (x9)
0.3238	81.25%	5 (x8)
0.4199	84.38%	3 (x5)
0.3490	87.50%	0 (x6)
0.5753	81.25%	3 (x6)
0.5064	75.00%	8 (x7)
0.8211	71.88%	2 (x8)
0.6154	68.75%	4 (x6)
0.3788	87.50%	3 (x6)
0.2244	93.75%	9 (x7)
0.1774	90.62%	5 (x6)
0.1346	96.88%	8 (x6)
0.3116	81.25%	8 (x5)
0.3913	87.50%	9 (x10)
0.5286	75.00%	7 (x6)
0.3711	81.25%	3 (x6)
0.3867	84.38%	2 (x5)
0.4003	87.50%	6 (x6)
0.5981	75.00%	3 (x6)
0.2082	93.75%	7 (x6)
0.1882	93.75%	7 (x11)
0.6619	84.38%	4 (x5)
0.4627	78.12%	1 (x7)
0.6239	78.12%	1 (x6)
0.4231	84.38%	4 (x5)
0.4233	84.38%	1 (x7)
0.3235	90.62%	1 (x7)
0.5002	71.88%	0 (x6)
0.5566	81.25%	4 (x6)
0.5884	78.12%	4 (x6)
0.5489	81.25%	4 (x5)
0.3338	87.50%	9 (x7)
0.3042	90.62%	4 (x7)
0.5000	78.12%	1 (x6)
0.3812	84.38%	0 (x5)
0.5332	75.00%	4 (x8)
0.1480	100.00%	7 (x6)
0.2287	96.88%	0 (x5)
0.1681	96.88%	4 (x6)
0.5017	75.00%	4 (x6)
0.2462	93.75%	1 (x4)
0.2972	84.38%	1 (x6)
0.4564	87.50%	5 (x4)
0.5434	81.25%	4 (x6)
0.5619	75.00%	8 (x6)
0.4844	71.88%	4 (x5)
0.2602	87.50%	3 (x6)
0.3665	84.38%	5 (x7)
0.9561	68.75%	5 (x5)
0.6949	75.00%	4 (x8)
0.4495	87.50%	9 (x8)
0.5273	84.38%	3 (x7)
0.2701	87.50%	1 (x5)
0.4162	84.38%	8 (x6)
0.3801	87.50%	0 (x5)
0.7162	78.12%	0 (x6)
0.4223	87.50%	0 (x5)
0.3881	84.38%	6 (x5)
0.6229	68.75%	9 (x9)
0.3444	87.50%	0 (x7)
0.3061	84.38%	9 (x5)
0.5665	75.00%	8 (x6)
0.4282	81.25%	3 (x7)
0.6543	71.88%	1 (x5)
0.4345	81.25%	0 (x7)
0.4393	78.12%	2 (x5)
0.2919	87.50%	3 (x6)
0.3016	87.50%	5 (x7)
0.3053	87.50%	8 (x6)
0.1726	100.00%	0 (x5)
0.2216	90.62%	3 (x6)
0.4841	81.25%	2 (x6)
0.3523	84.38%	7 (x5)
0.3944	87.50%	8 (x6)
0.8827	75.00%	2 (x5)
0.4185	84.38%	8 (x6)
0.3827	87.50%	1 (x6)
0.5447	84.38%	4 (x6)
0.4166	78.12%	7 (x7)
0.5920	71.88%	4 (x7)
0.7455	68.75%	7 (x6)
0.5472	87.50%	0 (x6)
0.8446	84.38%	0 (x9)
0.3114	90.62%	0 (x6)
0.3103	84.38%	4 (x6)
0.5782	84.38%	0 (x6)
0.6986	65.62%	2 (x7)
0.3750	87.50%	1 (x6)
0.8771	62.50%	2 (x9)
0.4616	81.25%	2 (x7)
0.5116	75.00%	0 (x8)
0.3799	87.50%	3 (x6)
0.3370	90.62%	2 (x5)
0.4590	81.25%	4 (x6)
0.7516	75.00%	3 (x6)
0.8856	68.75%	4 (x10)
0.4070	87.50%	4 (x5)
0.4844	75.00%	4 (x7)
0.3375	87.50%	9 (x6)
0.3847	87.50%	6 (x7)
0.6457	68.75%	2 (x7)
0.2737	93.75%	8 (x8)
0.4163	78.12%	8 (x6)
0.3542	84.38%	7 (x6)
0.3737	87.50%	1 (x6)
0.3429	90.62%	1 (x7)
0.7332	78.12%	9 (x6)
0.4651	84.38%	0 (x6)
0.5917	87.50%	1 (x6)
0.6618	78.12%	5 (x6)
0.5546	78.12%	0 (x5)
0.3575	81.25%	4 (x5)
0.6069	81.25%	0 (x6)
0.4520	84.38%	9 (x8)
0.3211	90.62%	9 (x8)
0.2814	84.38%	1 (x9)
0.5898	78.12%	2 (x5)
0.3059	87.50%	9 (x6)
0.3623	84.38%	8 (x6)
0.5390	78.12%	0 (x7)
0.4189	84.38%	4 (x9)
0.5568	71.88%	4 (x7)
0.4747	87.50%	3 (x6)
0.5489	78.12%	0 (x5)
0.3296	87.50%	3 (x7)
0.2203	96.88%	3 (x8)
0.5696	81.25%	3 (x6)
0.5171	81.25%	5 (x6)
0.4279	75.00%	6 (x6)
0.4828	78.12%	3 (x7)
0.2452	84.38%	7 (x6)
0.3018	90.62%	0 (x7)
0.4063	84.38%	7 (x7)
0.4077	84.38%	4 (x7)
0.4812	93.75%	7 (x7)
0.2717	90.62%	3 (x6)
0.4178	87.50%	5 (x6)
0.3959	84.38%	2 (x6)
0.4745	81.25%	8 (x9)
0.3895	84.38%	9 (x5)
0.4685	84.38%	7 (x5)
0.6282	71.88%	2 (x7)
0.4942	81.25%	3 (x7)
0.7336	62.50%	3 (x7)
0.4198	71.88%	2 (x8)
0.3832	81.25%	0 (x7)
0.4486	84.38%	2 (x6)
0.1942	93.75%	5 (x7)
0.4599	81.25%	0 (x5)
0.2373	90.62%	8 (x6)
0.5080	75.00%	1 (x9)
0.4488	84.38%	2 (x5)
0.4513	81.25%	1 (x6)
0.4845	81.25%	0 (x5)
0.3729	87.50%	0 (x4)
0.2733	87.50%	1 (x6)
0.5520	84.38%	0 (x5)
0.3888	87.50%	4 (x7)
0.5842	84.38%	7 (x6)
0.7109	81.25%	8 (x6)
0.7209	81.25%	3 (x6)
0.3684	90.62%	0 (x5)
0.3632	87.50%	4 (x6)
0.4570	78.12%	4 (x5)
0.4721	75.00%	3 (x5)
0.5357	81.25%	2 (x5)
0.3957	81.25%	7 (x5)
0.2579	90.62%	3 (x7)
0.5194	87.50%	1 (x5)
0.5028	81.25%	3 (x8)
0.4627	81.25%	3 (x6)
0.3704	90.62%	0 (x6)
0.3800	78.12%	0 (x5)
0.5153	84.38%	0 (x6)
0.4220	84.38%	8 (x6)
0.4858	81.25%	0 (x6)
0.4194	81.25%	4 (x6)
0.4145	90.62%	4 (x6)
0.4724	87.50%	8 (x7)
0.4635	81.25%	3 (x6)
0.2054	90.62%	1 (x7)
0.1559	100.00%	5 (x8)
0.5535	84.38%	3 (x6)
0.5451	87.50%	3 (x5)
0.4166	78.12%	3 (x7)
0.4167	84.38%	0 (x5)
0.3793	81.25%	8 (x7)
0.3465	90.62%	7 (x6)
0.2353	84.38%	7 (x6)
0.6358	71.88%	7 (x8)
0.3958	84.38%	0 (x8)
0.4264	81.25%	7 (x7)
0.4709	90.62%	2 (x6)
0.1953	96.88%	0 (x6)
0.2965	84.38%	8 (x7)
0.4227	84.38%	0 (x7)
0.2984	90.62%	5 (x9)
0.2805	87.50%	1 (x5)
0.4050	87.50%	3 (x7)
0.6580	75.00%	8 (x7)
0.2308	93.75%	8 (x6)
0.5389	81.25%	0 (x6)
0.4586	78.12%	3 (x6)
0.3989	84.38%	0 (x5)
0.2084	93.75%	4 (x6)
0.6224	84.38%	4 (x8)
0.2985	90.62%	3 (x5)
0.9480	68.75%	4 (x5)
0.2567	87.50%	8 (x7)
0.4659	81.25%	4 (x6)
0.5744	78.12%	5 (x5)
0.4021	81.25%	0 (x5)
0.4809	84.38%	0 (x10)
0.2669	90.62%	1 (x6)
0.5133	81.25%	3 (x9)
0.4784	81.25%	5 (x7)
0.4483	78.12%	3 (x6)
0.3275	87.50%	1 (x6)
0.4028	84.38%	4 (x7)
0.3697	81.25%	3 (x6)
0.5440	75.00%	0 (x6)
0.3815	78.12%	1 (x6)
0.4335	84.38%	4 (x6)
0.4374	81.25%	4 (x6)
0.3471	87.50%	4 (x7)
0.5004	78.12%	1 (x5)
0.5786	75.00%	4 (x7)
0.2528	93.75%	7 (x5)
0.6325	75.00%	9 (x6)
0.4136	78.12%	3 (x6)
0.3662	84.38%	4 (x7)
0.4418	81.25%	7 (x8)
0.4149	81.25%	3 (x9)
0.3171	87.50%	1 (x8)
0.3735	84.38%	3 (x7)
0.5212	90.62%	8 (x5)
0.3275	84.38%	5 (x5)
0.2462	93.75%	3 (x7)
0.4850	81.25%	2 (x6)
0.5147	78.12%	2 (x6)
0.4547	78.12%	2 (x7)
0.3488	84.38%	7 (x5)
0.1362	96.88%	9 (x7)
0.6979	81.25%	2 (x8)
0.5305	81.25%	0 (x6)
0.5455	71.88%	3 (x6)
0.3498	90.62%	9 (x8)
0.4386	78.12%	2 (x5)
0.4325	84.38%	9 (x8)
0.7398	78.12%	0 (x6)
0.3368	84.38%	1 (x6)
0.5497	81.25%	4 (x6)
0.4454	84.38%	4 (x6)
0.5268	78.12%	1 (x6)
0.5403	81.25%	1 (x6)
0.3965	81.25%	0 (x5)
0.5977	68.75%	6 (x7)
0.3252	87.50%	7 (x7)
0.2925	87.50%	3 (x6)
0.4279	84.38%	1 (x6)
0.4051	87.50%	7 (x6)
0.4820	75.00%	2 (x5)
0.4520	81.25%	6 (x6)
0.2163	96.88%	9 (x6)
0.4010	81.25%	5 (x6)
0.6391	78.12%	3 (x6)
0.6513	75.00%	7 (x7)
0.4528	78.12%	0 (x5)
0.6825	78.12%	8 (x8)
0.3633	87.50%	9 (x6)
0.5739	78.12%	2 (x5)
0.5882	87.50%	1 (x5)
0.3394	87.50%	0 (x5)
0.3973	81.25%	0 (x5)
0.7005	75.00%	5 (x6)
0.5016	81.25%	3 (x8)
0.6851	75.00%	0 (x5)
0.3853	84.38%	4 (x8)
0.5569	78.12%	8 (x7)
0.6069	75.00%	5 (x5)
0.5067	71.88%	1 (x7)
0.3053	87.50%	9 (x7)
0.7976	84.38%	4 (x4)
0.5267	71.88%	1 (x5)
0.2947	84.38%	7 (x6)
0.2810	90.62%	3 (x5)
0.5692	75.00%	8 (x8)
0.4186	87.50%	8 (x8)
0.2680	96.88%	6 (x6)
0.5119	81.25%	0 (x6)
0.5465	75.00%	7 (x7)
0.2745	87.50%	5 (x7)
0.6165	81.25%	1 (x5)
0.3063	93.75%	5 (x6)
0.4782	81.25%	6 (x5)
0.3506	84.38%	8 (x7)
0.4306	84.38%	1 (x6)
0.4179	71.88%	2 (x6)
0.5483	78.12%	5 (x8)
0.5033	84.38%	9 (x6)
0.2410	90.62%	3 (x7)
0.3650	84.38%	5 (x6)
0.6940	75.00%	1 (x6)
0.4747	75.00%	0 (x7)
0.5488	81.25%	8 (x6)
0.5746	81.25%	1 (x6)
0.5686	78.12%	4 (x9)
0.2028	90.62%	3 (x6)
0.3755	84.38%	2 (x8)
0.3331	84.38%	8 (x8)
0.8061	78.12%	0 (x6)
0.2899	90.62%	4 (x9)
0.1659	96.88%	1 (x9)
0.2456	90.62%	8 (x6)
0.4128	81.25%	3 (x8)
0.5875	75.00%	4 (x5)
0.7829	68.75%	2 (x7)
0.4301	87.50%	1 (x6)
0.2731	87.50%	5 (x5)
0.3134	90.62%	2 (x7)
0.5881	75.00%	4 (x6)
0.5477	84.38%	9 (x7)
0.7349	71.88%	0 (x6)
0.5231	81.25%	0 (x6)
0.3571	90.62%	7 (x6)
0.4501	81.25%	0 (x7)
0.3835	81.25%	1 (x7)
0.2534	90.62%	1 (x5)
0.4729	78.12%	9 (x6)
0.4901	81.25%	7 (x6)
0.4025	78.12%	1 (x5)
0.6900	71.88%	9 (x6)
0.5223	75.00%	5 (x7)
0.3120	90.62%	1 (x5)
0.3639	87.50%	5 (x7)
0.5565	75.00%	3 (x5)
0.2031	93.75%	7 (x8)
0.2841	90.62%	4 (x5)
0.8627	81.25%	1 (x6)
0.6119	75.00%	5 (x9)
0.4519	84.38%	0 (x6)
0.3714	87.50%	3 (x6)
0.2345	96.88%	3 (x7)
0.3547	87.50%	6 (x7)
0.3653	84.38%	0 (x5)
0.1999	90.62%	3 (x6)
0.6484	87.50%	3 (x5)
0.2727	87.50%	5 (x7)
0.2105	90.62%	7 (x6)
0.6975	75.00%	0 (x7)
0.3262	87.50%	6 (x5)
0.4988	78.12%	3 (x6)
0.3287	87.50%	5 (x6)
0.4868	84.38%	4 (x6)
0.3587	81.25%	3 (x5)
0.5538	84.38%	2 (x5)
0.4203	81.25%	9 (x7)
0.6436	84.38%	5 (x5)
0.2044	90.62%	5 (x5)
0.5199	81.25%	8 (x8)
0.6055	71.88%	4 (x10)
0.3209	84.38%	3 (x7)
0.8167	68.75%	1 (x6)
0.3481	84.38%	7 (x7)
0.5120	84.38%	7 (x6)
0.2560	93.75%	0 (x5)
0.3049	84.38%	1 (x9)
0.5486	81.25%	2 (x8)
0.7408	71.88%	0 (x6)
0.5012	87.50%	2 (x7)
0.4339	87.50%	5 (x7)
0.1079	100.00%	5 (x6)
0.3652	84.38%	8 (x7)
0.2452	93.75%	4 (x5)
0.5427	81.25%	0 (x5)
0.4315	81.25%	2 (x6)
0.2770	90.62%	0 (x7)
0.2895	93.75%	1 (x6)
0.2203	96.88%	2 (x6)
0.2714	87.50%	0 (x5)
0.4438	84.38%	5 (x5)
